2213;7;4;2005;56.53;59.18;61.12;55.88;34.81;46500
2214;6;4;2005;54.68;55.15;56.47;54.65;32.44;19000
2215;5;4;2005;54.15;55.41;56.15;54.12;32.6;23900
2216;4;4;2005;51.82;54.21;54.71;51.76;31.89;5100
2217;1;4;2005;53;53.59;54.12;51.91;31.52;5400
2218;31;3;2005;49.41;52.35;52.35;49.41;30.8;2300
2219;30;3;2005;47.76;47.76;48.68;46.82;28.1;7900
2220;29;3;2005;49.29;47.15;49.29;47.06;27.73;4500
2221;28;3;2005;49.44;49.62;49.97;49.21;29.19;5200
2222;25;3;2005;50.12;50.12;50.12;50.12;29.48;0
2223;24;3;2005;52.88;50.12;52.88;47.94;29.48;6400
2224;23;3;2005;50.68;51.79;52.32;50.68;30.47;4400
2225;22;3;2005;54.65;51.79;54.65;51.76;30.47;5400
2226;21;3;2005;52.88;54.09;54.41;52.88;31.82;9500
2227;18;3;2005;52.94;52.85;52.94;51.38;31.09;7800
2228;17;3;2005;55.29;52.94;55.29;52.94;31.14;10200
2229;16;3;2005;57.06;54.62;57.06;51.79;32.13;82100
2230;15;3;2005;52.35;52.62;52.94;52.06;30.95;9100
2231;14;3;2005;50.15;52.71;53.59;50.15;31;59600
2232;11;3;2005;54.12;53.35;54.74;52.97;31.38;8300
2233;10;3;2005;51.91;53.53;54.71;51.91;31.49;14100
2234;9;3;2005;52.94;51.62;54;49.41;30.36;14400
2235;8;3;2005;52.35;53.74;54.12;51.53;31.61;17100
2236;7;3;2005;55.24;52.24;55.24;51.88;30.73;30900
2237;4;3;2005;54.12;53.74;54.12;53.03;31.61;15900
2238;3;3;2005;55.24;53.85;55.24;53.82;31.68;11200
2239;2;3;2005;52.94;53.32;55.88;52.94;31.37;23400
2240;1;3;2005;54.68;53.24;55.88;52.94;31.31;13600
2241;28;2;2005;52.94;53.32;55.29;52.06;31.37;35500
2242;25;2;2005;52.65;50.47;52.94;50.03;29.69;19200
2243;24;2;2005;53.82;52.47;54.53;51.76;30.87;6400
2244;23;2;2005;57.68;52.09;57.68;51.24;30.64;7800
2245;22;2;2005;52.06;52.53;53;51.47;30.9;9500
2246;21;2;2005;54.41;54.09;54.41;52.09;31.82;4900
2247;18;2;2005;54.41;53.79;55.82;52.94;31.64;8500
2248;17;2;2005;58.18;54.65;58.82;50;32.15;34500
2249;16;2;2005;54.41;52.41;55.26;51.76;30.83;20700
2250;15;2;2005;57.35;54.29;57.35;54.12;31.94;13900
2251;14;2;2005;59.41;56.56;59.41;56.18;33.27;13000
2252;11;2;2005;58.82;57.32;59.97;57.06;33.72;24800
2253;10;2;2005;60.68;58.12;61.15;57.94;34.19;17300
2254;9;2;2005;59.97;60.18;61.91;59.56;35.4;40600
2255;8;2;2005;60;58.24;60;57.29;34.26;59300
2256;7;2;2005;60.59;57.76;60.59;56.62;33.98;19800
2257;4;2;2005;57.65;56.24;59.41;55.88;33.08;20200
2258;3;2;2005;56.18;57.44;58.82;55.88;33.79;26800
2259;2;2;2005;57.65;56.03;57.65;55.88;32.96;5900
2260;1;2;2005;56.47;57.06;57.65;56.47;33.56;5600
2261;31;1;2005;58.53;56.68;59.41;55.29;33.34;14700
2262;28;1;2005;59.53;58.79;60.82;58.38;34.58;6100
2263;27;1;2005;58.82;59.44;59.91;58.29;34.97;8600
2264;26;1;2005;59.68;59.68;59.68;59.68;35.1;0
2265;25;1;2005;55.88;59.68;61.41;55.29;35.1;4900
2266;24;1;2005;57.94;56.53;57.94;54.85;33.25;3900
2267;21;1;2005;57.47;57.47;57.47;57.47;33.81;0
2268;20;1;2005;57.65;57.47;59.35;57.06;33.81;3700
2269;19;1;2005;60.59;58.56;60.59;58.24;34.45;14600
2270;18;1;2005;60;60.15;61.47;59.47;35.38;3400
2271;17;1;2005;62.65;58.82;62.65;57.82;34.6;9800
2272;14;1;2005;62.35;62.41;63.53;60.59;36.71;3900
2273;13;1;2005;60;62.21;62.65;60;36.59;7400
2274;12;1;2005;64.12;60.68;64.71;60;35.69;8300
2275;11;1;2005;67.65;63.88;67.65;63.53;37.58;12200
2276;10;1;2005;66.18;66.56;70;65.88;39.15;34500
2277;7;1;2005;65.65;66.41;68.09;65.59;39.07;13000
2278;6;1;2005;64.71;66.74;68.18;64.71;39.26;23100
2279;5;1;2005;68.82;64.94;72.85;63.53;38.2;81700
2280;4;1;2005;63.44;68.21;71.71;62.35;40.12;74400
2281;3;1;2005;61.62;63.35;64.24;60.62;37.27;17000
2282;31;12;2004;61.44;60.21;61.71;59.41;35.42;10700
2283;30;12;2004;55.88;59.03;63.5;55.88;34.72;18300
2284;29;12;2004;63.56;60.06;64.06;59.53;35.33;12500
2285;28;12;2004;64.71;62.85;64.71;62.09;36.97;13400
2286;27;12;2004;68.24;64.12;68.24;63.53;37.72;22600
2287;24;12;2004;64.12;67.97;68.97;64.12;39.98;90400
2288;23;12;2004;62.88;62.91;63.82;61.76;37.01;19800
2289;22;12;2004;65.21;61.62;65.21;61.18;36.25;22400
2290;21;12;2004;63.56;62.53;64.12;61.76;36.78;18800
2291;20;12;2004;63.5;63.26;65.24;62.94;37.21;39200
2292;17;12;2004;63.53;62.32;65.29;60.59;36.66;54000
2293;16;12;2004;56.15;61.88;64.68;56.15;36.4;104300
2294;15;12;2004;60.53;57.85;62.03;57.35;34.03;41800
2295;14;12;2004;55.88;59.06;60.65;55.29;34.74;141100
2296;13;12;2004;52.94;54.21;54.71;52.44;31.89;42600
2297;10;12;2004;51.97;52.38;54.71;51.26;30.81;29900
2298;9;12;2004;50;50.85;51.47;47.74;29.91;10000
2299;8;12;2004;51.12;49.44;51.18;48.59;29.08;12400
2300;7;12;2004;49.97;49.12;50.29;48.97;28.89;2800
2301;6;12;2004;52.94;49.06;52.94;48.65;28.86;7900
2302;3;12;2004;48.32;49.71;49.76;48.32;29.24;4500
2303;2;12;2004;49.41;48.82;50.71;48.59;28.72;4900
2304;1;12;2004;47.79;49.47;49.94;47.68;29.1;5100
2305;30;11;2004;51;48.68;51.97;48.26;28.63;8300
2306;29;11;2004;51.62;50.65;52.91;50;29.79;8800
2307;26;11;2004;51.09;51.09;51.09;51.09;30.05;0
2308;25;11;2004;51.26;51.09;54.06;50.88;30.05;19700
2309;24;11;2004;55.88;53.18;55.88;50.88;31.28;16100
2310;23;11;2004;52.82;50.59;53.47;50.03;29.76;24800
2311;22;11;2004;49.41;50.47;50.88;48.82;29.69;6900
2312;19;11;2004;52.88;52.88;52.88;52.88;31.11;0
2313;18;11;2004;52.35;52.88;54.59;51.59;31.11;45700
2314;17;11;2004;50;52.03;53.41;48.53;30.61;54700
2315;16;11;2004;48.24;48.65;48.82;47.5;28.62;9800
2316;15;11;2004;47.88;47.88;47.88;47.88;28.17;0
2317;12;11;2004;48.82;47.88;48.82;47.06;28.17;5200
2318;11;11;2004;47.12;47.21;48.09;47.12;27.77;6100
2319;10;11;2004;45.29;46.5;47.65;45.15;27.35;5200
2320;9;11;2004;45.41;45.21;46.47;44.79;26.59;4500
2321;8;11;2004;47.03;46.56;47.06;46.06;27.39;9500
2322;5;11;2004;48.68;46.35;48.68;46.03;27.27;8100
2323;4;11;2004;51.18;47.21;51.18;46.5;27.77;16800
2324;3;11;2004;47.21;48.29;48.82;47.21;28.41;11500
2325;2;11;2004;49.35;48.5;49.35;47.59;28.53;10800
2326;1;11;2004;48.24;47.53;48.24;46;27.96;11900
2327;29;10;2004;50;44.88;50;44.71;26.4;12700
2328;28;10;2004;47.06;48.85;49.24;46;28.74;6800
2329;27;10;2004;49.12;46.76;49.41;46.32;27.51;10000
2330;26;10;2004;49.35;48.21;49.38;47.06;28.36;13600
2331;25;10;2004;51.76;48.62;52.82;45;28.6;59100
2332;22;10;2004;49.85;49.85;49.85;49.85;29.33;0
2333;21;10;2004;45.88;49.85;50.53;45.88;29.33;51300
2334;20;10;2004;45.88;45.15;47.41;45;26.56;27000
2335;19;10;2004;40.32;44.15;45.29;40.32;25.97;70200
2336;18;10;2004;38.82;39.62;40.59;38.82;23.3;18100
2337;15;10;2004;39.06;37.97;39.12;37.94;22.34;2800
2338;14;10;2004;38.82;38.82;39.12;37.68;22.84;10500
2339;13;10;2004;38.5;38.5;38.5;38.5;22.65;0
2340;12;10;2004;38.29;38.5;39.12;38.26;22.65;2200
2341;11;10;2004;37.94;38.88;40.41;37.82;22.87;15800
2342;8;10;2004;40;39.12;40;38.68;23.01;8600
2343;7;10;2004;41.12;39.47;41.12;38.53;23.22;3700
2344;6;10;2004;40.12;39.59;40.56;39.29;23.29;10800
2345;5;10;2004;42.35;40.18;42.35;39.68;23.63;23200
2346;4;10;2004;42.41;41.18;43.56;40;24.22;19000
2347;1;10;2004;44.12;43.47;44.12;43;25.57;1700
2348;30;9;2004;44.12;43.29;44.71;43.24;25.47;8600
2349;29;9;2004;43.24;43.56;44.12;43.24;25.62;5100
2350;28;9;2004;43.53;43.12;44.12;42.97;25.36;4200
2351;27;9;2004;43.03;43.24;44.06;43.03;25.43;2800
2352;24;9;2004;42.76;43.62;44.71;42.76;25.66;7100
2353;23;9;2004;43.82;43.62;44.53;43.59;25.66;5100
2354;22;9;2004;43.53;43.74;44.71;43.53;25.73;14400
2355;21;9;2004;45.29;44.21;45.29;44.12;26;6100
2356;20;9;2004;44.71;44.53;45.29;44.47;26.19;6200
2357;17;9;2004;46.47;45;46.76;44.88;26.47;14700
2358;16;9;2004;42.44;46.29;46.76;42.44;27.23;33400
2359;15;9;2004;43.53;43.71;44.09;42.5;25.71;11200
2360;14;9;2004;45.29;43.74;45.29;43.59;25.73;6400
2361;13;9;2004;45.59;45.32;45.82;44.56;26.66;19700
2362;10;9;2004;44.71;44.41;45.29;43.32;26.12;17300
2363;9;9;2004;45.59;44;45.88;43.15;25.88;32900
2364;8;9;2004;44.41;45.41;46.12;44.41;26.71;39200
2365;7;9;2004;45.79;44.41;45.79;43.18;26.12;30900
2366;6;9;2004;43.15;44.53;47.06;42.59;26.19;93300
2367;3;9;2004;42.38;41.85;42.82;40.59;24.62;6400
2368;2;9;2004;43.24;41.85;44.65;41.18;24.62;46200
2369;1;9;2004;41.76;41.94;42.94;41.74;24.67;18300
2370;31;8;2004;44.06;41.76;44.44;41.21;24.57;30200
2371;30;8;2004;39.88;43.29;46.15;39.88;25.47;135600
2372;27;8;2004;35.26;38.47;39.12;35.26;22.63;45500
2373;26;8;2004;34.12;34.91;35.29;34.12;20.54;18100
2374;25;8;2004;31.76;33.68;33.91;31.56;19.81;4500
2375;24;8;2004;32.35;33.47;33.74;32.35;19.69;8800
2376;23;8;2004;31.97;32.12;32.91;31.97;18.89;5400
2377;20;8;2004;31.79;32.94;34.12;31.79;19.38;5200
2378;19;8;2004;32.94;33.41;33.53;32.38;19.65;9600
2379;18;8;2004;33.53;33.24;33.82;32.71;19.55;13900
2380;17;8;2004;32.06;33.35;33.53;31.79;19.62;10700
2381;16;8;2004;31.18;32.03;32.35;31.18;18.84;4400
2382;13;8;2004;32.62;32.21;32.62;32.21;18.94;3900
2383;12;8;2004;32.94;31.56;32.94;31.21;18.56;7100
2384;11;8;2004;34.41;32.88;34.41;32.41;19.34;13400
2385;10;8;2004;32.85;33.85;34.12;31.91;19.91;38200
2386;9;8;2004;31.18;31.35;31.76;30.35;18.44;4000
2387;6;8;2004;31.47;30.53;31.47;30.29;17.96;10800
2388;5;8;2004;31.03;31.41;32.06;30.91;18.48;18300
2389;4;8;2004;30.97;30.29;32;30;17.82;16800
2390;3;8;2004;28.82;29.41;29.97;28.82;17.3;3000
2391;2;8;2004;29.18;29.41;29.97;28.82;17.3;5700
2392;30;7;2004;29.18;29.41;29.94;29.12;17.3;2500
2393;29;7;2004;28.53;29;29;28.24;17.06;1800
2394;28;7;2004;29.12;28.71;29.29;28.32;16.89;2300
2395;27;7;2004;29.71;28.94;29.71;28.94;17.02;1300
2396;26;7;2004;29.41;29.71;29.97;29.21;17.47;2800
2397;23;7;2004;29.62;29.41;30.59;28.97;17.3;3700
2398;22;7;2004;30.59;29.44;31.18;29.44;17.32;4200
2399;21;7;2004;28.85;29.94;30.85;28.82;17.61;1700
2400;20;7;2004;30.85;30.15;30.88;28.94;17.73;1500
2401;19;7;2004;30.82;30.29;31.12;29.56;17.82;11000
2402;16;7;2004;29.68;29.41;29.91;29.32;17.3;2000
2403;15;7;2004;28.82;28.71;29.29;28.68;16.89;1100
2404;14;7;2004;28.82;28.03;28.82;28.03;16.49;2000
2405;13;7;2004;28.59;28.24;28.71;28.24;16.61;11900
2406;12;7;2004;28.53;29.82;30.21;28.53;17.54;800
2407;9;7;2004;28.82;27.88;29.68;27.65;16.4;14400
2408;8;7;2004;31.76;26.94;31.76;26.76;15.85;30700
2409;7;7;2004;32.94;30.24;33.56;30;17.79;93600
2410;6;7;2004;32.94;32.12;32.94;31.24;18.89;8600
2411;5;7;2004;32.26;33.06;34.97;32.26;19.45;31600
2412;2;7;2004;30.06;31.71;32.94;29.62;18.65;7900
2413;1;7;2004;30;30.03;31.09;29.85;17.66;1300
2414;30;6;2004;30.21;29.56;30.21;29.41;17.39;6200
2415;29;6;2004;30.12;30.82;31.06;29.76;18.13;9100
2416;28;6;2004;29.41;30.59;30.59;29.41;17.99;500
2417;25;6;2004;29.35;29.82;30;29.35;17.54;1800
2418;24;6;2004;28.29;28.76;28.76;28.24;16.92;1100
2419;23;6;2004;29;29;29;29;17.06;0
2420;22;6;2004;28.53;29;29.41;28.53;17.06;300
2421;21;6;2004;28.53;29.97;29.97;28.53;17.63;0
2422;18;6;2004;29.97;29.18;30.59;29.12;17.16;1800
2423;17;6;2004;30;29.41;30;28.71;17.3;2500
2424;16;6;2004;31.65;29.41;31.76;28.41;17.3;104700
2425;15;6;2004;28.74;29.56;29.56;28.74;17.39;1100
2426;14;6;2004;30.41;28.88;30.41;28.88;16.99;800
2427;11;6;2004;28.97;29.44;29.44;28.97;17.32;100
2428;10;6;2004;29.56;29.56;30.88;29.41;17.39;3400
2429;9;6;2004;29.18;29.47;29.47;29.18;17.34;1000
2430;8;6;2004;30.88;29.41;30.88;29.41;17.3;300
2431;7;6;2004;29.24;30.12;30.12;29.24;17.72;300
2432;4;6;2004;27.15;28.74;29.12;27.12;16.9;800
2433;3;6;2004;29.41;29.03;29.41;28.85;17.08;300
2434;2;6;2004;28.88;29.21;30.59;28.88;17.18;1100
2435;1;6;2004;32.24;28.68;32.24;28.41;16.87;5100
2436;31;5;2004;31.15;29.88;31.76;29.88;17.58;1000
2437;28;5;2004;29.85;29.41;30.71;29.41;17.3;3200
2438;27;5;2004;31;31.35;31.35;30.59;18.44;100
2439;26;5;2004;33.53;30.91;33.53;30.88;18.18;19500
2440;25;5;2004;34.65;34.26;34.65;33.24;20.16;1800
2441;24;5;2004;35.29;34.09;35.59;33.53;20.05;7900
2442;21;5;2004;34.15;34.62;35.88;32.32;20.36;8100
2443;20;5;2004;34.97;34.18;35.09;33.03;20.1;6800
2444;19;5;2004;30;31.91;32.06;30;18.77;8300
2445;18;5;2004;27.12;29.15;29.15;27.12;17.15;2000
2446;17;5;2004;25.59;26.56;27.06;25.59;15.62;800
2447;14;5;2004;29.47;28.35;29.56;28.35;16.68;2700
2448;13;5;2004;28.91;31.21;32.35;28.91;18.36;4500
2449;12;5;2004;31.62;31.76;32.76;31.62;18.69;1300
2450;11;5;2004;31.53;32.35;32.35;31.53;19.03;1300
2451;10;5;2004;34.12;33.97;34.41;33.24;19.98;1800
2452;7;5;2004;36.47;33.82;36.47;33.82;19.9;2200
2453;6;5;2004;35.06;35.21;36.85;35;20.71;3000
2454;5;5;2004;35.32;36.15;37.65;35.32;21.26;6900
2455;4;5;2004;34.32;36.74;36.82;33.94;21.61;11300
2456;3;5;2004;32.32;33.5;34.06;31.35;19.71;8500
2457;30;4;2004;28.82;31.53;31.53;28.82;18.55;3900
2458;29;4;2004;28.03;28.68;29.41;28.03;16.87;500
2459;28;4;2004;27.82;28.62;29.41;27.82;16.83;3500
2460;27;4;2004;28.32;28.26;29.38;27.76;16.63;3200
2461;26;4;2004;29.74;29.74;29.74;29.74;17.49;0
2462;23;4;2004;30.59;29.74;30.94;29.56;17.49;2700
2463;22;4;2004;28.76;29.79;30;28.76;17.53;500
2464;21;4;2004;29.56;28.91;30.68;28.85;17.01;4200
2465;20;4;2004;30.03;30.06;30.09;30.03;17.68;100
2466;19;4;2004;32.35;30.68;32.35;30.65;18.05;4200
2467;16;4;2004;31.03;33.59;34.15;31.03;19.76;1700
2468;15;4;2004;32.94;33.68;34.97;30.59;19.81;7900
2469;14;4;2004;32.03;32.03;32.03;32.03;18.84;0
2470;13;4;2004;29.88;32.03;32.47;29.82;18.84;8100
2471;12;4;2004;27.65;29.53;30.56;27.06;17.37;3900
2472;9;4;2004;28.26;28.26;28.26;28.26;16.63;0
2473;8;4;2004;26.74;28.26;28.26;26.5;16.63;3000
2474;7;4;2004;25.62;25.71;25.88;25.32;15.12;1300
2475;6;4;2004;27.35;26.09;27.35;26.06;15.35;100
2476;5;4;2004;27.65;27.62;28.24;27.35;16.25;3200
2477;2;4;2004;27.06;27.94;27.94;26.47;16.44;3000
2478;1;4;2004;24.15;25.91;26.47;24.15;15.24;3000
2479;31;3;2004;24.97;24.71;25;24.18;14.53;2500
2480;30;3;2004;22.94;24.09;25.18;22.94;14.17;2200
2481;29;3;2004;23.09;23.24;23.38;22.94;13.67;2200
2482;26;3;2004;22.97;22.94;23.53;22.94;13.49;2000
2483;25;3;2004;23.97;23.21;24;22.94;13.65;3700
2484;24;3;2004;23.47;23.53;23.53;22.5;13.84;42600
2485;23;3;2004;20.59;23.47;23.47;20.59;13.81;12700
2486;22;3;2004;23;22.35;23.68;22.35;13.15;6800
2487;19;3;2004;24.12;23.76;24.12;23.65;13.98;2800
2488;18;3;2004;24.71;24.15;25.03;24.12;14.2;4900
2489;17;3;2004;24.38;24.91;26.29;24.38;14.65;800
2490;16;3;2004;25.65;25.29;25.74;24.85;14.88;1300
2491;15;3;2004;25.88;25.56;26.26;25.53;15.03;800
2492;12;3;2004;25.62;26.47;26.47;25.62;15.57;2300
2493;11;3;2004;26.47;25.88;27.94;25.88;15.22;2700
2494;10;3;2004;28.53;26.41;28.53;26.35;15.54;3900
2495;9;3;2004;29.38;27.24;29.38;27.24;16.02;600
2496;8;3;2004;28.47;27.76;28.59;27.74;16.33;3500
2497;5;3;2004;28.35;28.53;28.82;28.32;16.78;2500
2498;4;3;2004;27.94;29.24;29.41;27.94;17.2;3400
2499;3;3;2004;29.41;29.21;29.41;29.21;17.18;800
2500;2;3;2004;29.35;29.35;29.35;29.35;17.27;0
2501;1;3;2004;30;29.35;30;29.15;17.27;300
2502;27;2;2004;32.53;30.35;32.53;28.62;17.85;500
2503;26;2;2004;27.65;29.59;30.59;27.65;17.4;1300
2504;25;2;2004;30.59;30;31.44;28.65;17.65;1300
2505;24;2;2004;28.24;30.59;30.59;28.24;17.99;1100
2506;23;2;2004;30.68;31;31.74;30.68;18.24;11500
2507;20;2;2004;30.53;31.21;31.76;30;18.36;3000
2508;19;2;2004;31.29;31.18;32.12;31.18;18.34;3400
2509;18;2;2004;30.94;31.85;32.35;30.94;18.74;3900
2510;17;2;2004;30.76;31.21;31.76;30.76;18.36;2800
2511;16;2;2004;33.91;30.62;33.91;30;18.01;300
2512;13;2;2004;30.59;30.94;31.38;30.59;18.2;1500
2513;12;2;2004;31.18;30.88;31.47;30.71;18.17;600
2514;11;2;2004;30.59;31.18;32.26;30.59;18.34;2000
2515;10;2;2004;31.44;30.29;31.44;30.29;17.82;3400
2516;9;2;2004;32.06;30.82;32.26;30.68;18.13;1800
2517;6;2;2004;34.12;32.76;35;32.47;19.27;7600
2518;5;2;2004;32.35;33.65;33.65;32.35;19.79;5600
2519;4;2;2004;32.65;30.59;32.94;30.15;17.99;4000
2520;3;2;2004;32.79;31.59;32.94;31.59;18.58;5100
2521;2;2;2004;32.71;32.71;32.71;32.71;19.24;0
2522;30;1;2004;31.76;32.71;32.76;31.53;19.24;800
2523;29;1;2004;33.41;31.79;33.41;31.79;18.7;1000
2524;28;1;2004;32.94;32.35;34.24;32.35;19.03;2700
2525;27;1;2004;32.41;32.56;35.18;32.12;19.15;8100
2526;26;1;2004;32.65;32.65;32.65;32.65;19.2;0
2527;23;1;2004;32.06;32.65;32.94;31.76;19.2;11300
2528;22;1;2004;32.35;31.76;33.38;30.62;18.69;3200
2529;21;1;2004;33.97;31.29;34.56;30.59;18.41;10200
2530;20;1;2004;37.94;33.88;37.94;33.71;19.93;6600
2531;19;1;2004;37.76;37.09;38.68;37.03;21.82;4400
2532;16;1;2004;41.18;38.18;41.18;37.35;22.46;6400
2533;15;1;2004;41.79;40;42.94;39.65;23.53;3700
2534;14;1;2004;42.94;40.82;43.21;40.29;24.01;2800
2535;13;1;2004;41.12;40.29;41.47;38.65;23.7;6900
2536;12;1;2004;43;41.88;43.79;41.18;24.64;6100
2537;9;1;2004;42.85;43.12;44.15;42.85;25.36;3500
2538;8;1;2004;44.09;44.29;45.24;43.26;26.06;6100
2539;7;1;2004;42.38;42.21;42.94;41.85;24.83;3200
2540;6;1;2004;45.85;44.21;46.38;43.88;26;12400
2541;5;1;2004;46.94;44.29;46.94;43.76;26.06;14700
2542;2;1;2004;48.62;46.65;48.62;44.12;27.44;15800
2543;1;1;2004;44.12;45.18;45.65;43.12;26.57;40800
2544;31;12;2003;44.71;42.94;45.29;42.5;25.26;6200
2545;30;12;2003;46.76;44.12;47.06;44.12;25.95;17100
2546;29;12;2003;46.18;46.18;47.06;45.29;27.16;12200
2547;26;12;2003;44.88;45.47;46.74;44.88;26.75;3500
2548;25;12;2003;44.85;44.85;44.85;44.85;26.38;0
2549;24;12;2003;45.29;44.85;46.44;44.24;26.38;8100
2550;23;12;2003;45.88;45.65;47.03;45.29;26.85;6900
2551;22;12;2003;47.06;47.47;48.21;47;27.92;6600
2552;19;12;2003;48.82;47.74;49.94;47.71;28.08;18700
2553;18;12;2003;47.65;48.47;49.65;47.06;28.51;21000
2554;17;12;2003;48.82;46.41;50;43.53;27.3;36000
2555;16;12;2003;47.65;48.29;49.82;46.76;28.41;23900
2556;15;12;2003;47.35;47.15;49.5;46.79;27.73;20200
2557;12;12;2003;44.71;46.03;48.56;42.09;27.08;48100
2558;11;12;2003;46.35;44.15;46.47;43.09;25.97;10800
2559;10;12;2003;49.06;45.53;50.24;41.76;26.78;45200
2560;9;12;2003;47.62;48.76;49.88;45.59;28.69;48100
2561;8;12;2003;52.62;44.97;52.62;44.71;26.45;78500
2562;5;12;2003;41.74;44.56;47.59;40.21;26.21;43000
2563;4;12;2003;37.94;39.71;40.29;36.68;23.36;18300
2564;3;12;2003;31.32;36.44;36.88;31.26;21.44;19300
2565;2;12;2003;31.18;32.53;32.76;30.74;19.13;10800
2566;1;12;2003;32.35;30.71;32.35;30.59;18.06;12500
2567;28;11;2003;30.59;31.18;31.76;30.09;18.34;5700
2568;27;11;2003;33.59;30.59;33.59;29.59;17.99;15900
2569;26;11;2003;32.32;32.32;32.32;32.32;19.01;0
2570;25;11;2003;31.76;32.32;33.24;31.76;19.01;8300
2571;24;11;2003;32.35;31.76;33.5;29.71;18.69;11900
2572;21;11;2003;30;31.53;32.32;29.47;18.55;10800
2573;20;11;2003;28.68;29.29;29.41;28.09;17.23;7100
2574;19;11;2003;27.65;28.65;29.94;27.65;16.85;2500
2575;18;11;2003;30;30;31.15;29.41;17.65;3400
2576;17;11;2003;26.5;29.76;29.88;26.5;17.51;3200
2577;14;11;2003;28.82;29.53;30.59;28.82;17.37;4700
2578;13;11;2003;27.94;29.41;29.41;27.26;17.3;6600
2579;12;11;2003;26.76;27.65;28.24;26.76;16.26;3900
2580;11;11;2003;26.47;27.18;27.94;26.09;15.99;8300
2581;10;11;2003;24.76;25.88;26.12;24.76;15.22;4700
2582;7;11;2003;24.12;24.71;25;24.12;14.53;2500
2583;6;11;2003;23.53;23.94;24.12;23.53;14.08;800
2584;5;11;2003;24.18;24.15;25.85;24.15;14.2;4700
2585;4;11;2003;24.71;24.68;24.71;24.62;14.52;1100
2586;3;11;2003;24.53;24.68;25.29;24.53;14.52;2000
2587;31;10;2003;24.15;24.94;25.59;24.15;14.67;800
2588;30;10;2003;24.47;24.74;25;24.47;14.55;300
2589;29;10;2003;21.29;25.06;25.29;21.29;14.74;500
2590;28;10;2003;25.29;24.94;25.29;24.82;14.67;500
2591;27;10;2003;25.59;25.79;25.88;25.59;15.17;500
2592;24;10;2003;27.06;25.82;27.06;25.82;15.19;1000
2593;23;10;2003;25.29;25.47;29.32;25.29;14.98;3700
2594;22;10;2003;25.88;25.59;25.91;25.59;15.05;2200
2595;21;10;2003;25.88;26.21;27.06;25.88;15.42;2200
2596;20;10;2003;26.47;26.24;26.47;24.26;15.43;1500
2597;17;10;2003;26.76;26.76;27.21;26.74;15.74;600
2598;16;10;2003;24.12;27.21;27.26;24.12;16;600
2599;15;10;2003;26.59;27.65;28.21;26.59;16.26;2800
2600;14;10;2003;25.91;26.79;27.29;25.91;15.76;1000
2601;13;10;2003;27.09;27.94;28.79;27.09;16.44;4400
2602;10;10;2003;27.18;27.44;28.82;27.18;16.14;3200
2603;9;10;2003;26.68;27.91;28.24;26.44;16.42;5100
2604;8;10;2003;25.88;25.91;26.47;25.88;15.24;4400
2605;7;10;2003;24.88;25.88;26.21;24.88;15.22;1100
2606;6;10;2003;25.94;25.79;26.47;24.82;15.17;2200
2607;3;10;2003;25.88;25.91;26.24;25.26;15.24;1700
2608;2;10;2003;25.5;25.5;25.5;25.5;15;0
2609;1;10;2003;24.82;25.5;25.82;24.82;15;600
2610;30;9;2003;24.88;25.91;26.06;24.88;15.24;600
2611;29;9;2003;26.24;26.59;26.59;26.24;15.64;500
2612;26;9;2003;25.91;25.94;26.76;25.91;15.26;1100
2613;25;9;2003;25.97;26.03;26.12;25.97;15.31;100
2614;24;9;2003;25.44;25.94;26.03;25.44;15.26;500
2615;23;9;2003;26.18;26.18;26.18;26.18;15.4;100
2616;22;9;2003;26.21;26.21;26.21;26.21;15.42;100
2617;19;9;2003;26.47;27.35;28.68;26.47;16.09;2800
2618;18;9;2003;27.12;27.06;27.15;27.06;15.92;3000
2619;17;9;2003;27.06;27.12;27.65;27.06;15.95;3200
2620;16;9;2003;28.24;27.56;28.24;27.38;16.21;3200
2621;15;9;2003;28.26;28.38;28.76;28.26;16.7;4700
2622;12;9;2003;27.76;28.68;29.06;27.76;16.87;4000
2623;11;9;2003;27.97;28.53;28.82;27.97;16.78;6800
2624;10;9;2003;27.88;29.03;29.09;27.88;17.08;2000
2625;9;9;2003;28.82;28.82;28.88;28.82;16.95;2700
2626;8;9;2003;27.09;29;29.18;27.09;17.06;2300
2627;5;9;2003;28.56;28.97;29.18;28.53;17.04;5900
2628;4;9;2003;28.82;28.82;29.35;28.82;16.95;4400
2629;3;9;2003;29.12;29.12;29.41;29.12;17.13;2700
2630;2;9;2003;29.44;29.12;29.74;29.12;17.13;6400
2631;1;9;2003;28.5;29.12;29.41;28.5;17.13;2700
2632;29;8;2003;28.44;29.15;30.44;28.44;17.15;4500
2633;28;8;2003;28.29;28.82;29.94;28.29;16.95;3700
2634;27;8;2003;29.41;29.56;30;29.12;17.39;1700
2635;26;8;2003;28.24;29.12;29.12;28.24;17.13;5900
2636;25;8;2003;30;28.82;30;27.97;16.95;4400
2637;22;8;2003;29.41;28.85;30;28.85;16.97;9500
2638;21;8;2003;28.79;29.12;29.12;28.12;17.13;3500
2639;20;8;2003;29.94;28.56;29.94;28.24;16.8;16600
2640;19;8;2003;28.82;29.09;29.12;28.82;17.11;10000
2641;18;8;2003;28.24;28.24;28.53;28.24;16.61;3700
2642;15;8;2003;27.74;27.74;27.74;27.74;16.31;0
