457;24;1;2012;45.5;45.5;45.5;45.5;42.18;0
458;23;1;2012;45.5;45.5;45.5;45.5;42.18;0
459;20;1;2012;45.5;45.5;45.5;45.5;42.18;0
460;19;1;2012;45.5;45.5;45.5;45.5;42.18;0
461;18;1;2012;45.95;45.5;46.2;45.35;42.18;72000
462;17;1;2012;45.2;45.35;45.35;45;42.04;46000
463;16;1;2012;45.5;44.9;45.5;44.6;41.63;29000
464;13;1;2012;44.6;44.8;45;44.05;41.53;111000
465;12;1;2012;44.65;44.5;45.5;44.5;41.26;46000
466;11;1;2012;44.8;44.65;44.85;44.6;41.4;43000
467;10;1;2012;45;44.75;45;44.5;41.49;33000
468;9;1;2012;44.5;44.5;44.5;44.3;41.26;29000
469;6;1;2012;44.5;44.45;44.55;44.2;41.21;45000
470;5;1;2012;44.9;44.9;44.9;44.9;41.63;0
471;4;1;2012;44.9;44.9;44.9;44.9;41.63;0
472;3;1;2012;44.9;44.9;44.9;44.9;41.63;0
473;2;1;2012;44.9;44.9;44.9;44.9;41.63;0
474;30;12;2011;45.45;44.9;45.45;44.9;41.63;27000
475;29;12;2011;45.3;45.2;45.3;45;41.91;35000
476;28;12;2011;45.1;45.3;45.6;45.05;42;33000
477;27;12;2011;45;45.05;45.4;45;41.77;6000
478;26;12;2011;45.4;45.2;45.6;44.5;41.91;51000
479;23;12;2011;46;45.05;46;45;41.77;98000
480;22;12;2011;46;45.6;46;45.1;42.28;34000
481;21;12;2011;45;46.1;46.5;45;42.74;83000
482;20;12;2011;44;44.4;44.95;43.8;41.16;16000
483;19;12;2011;44.5;43.9;45.5;43.2;40.7;41000
484;16;12;2011;44.8;44.5;44.9;44.4;41.26;18000
485;15;12;2011;44.6;44.8;44.8;44.2;41.53;19000
486;14;12;2011;44.8;44.7;44.8;44;41.44;26000
487;13;12;2011;45;44.6;45;44.1;41.35;23000
488;12;12;2011;45.2;45;45.85;45;41.72;27000
489;9;12;2011;45.1;45;45.1;44.7;41.72;29000
490;8;12;2011;45.6;45.1;45.6;44.9;41.81;17000
491;7;12;2011;45.3;45.7;46.3;45.2;42.37;71000
492;6;12;2011;45.4;45.1;45.4;45;41.81;64000
493;5;12;2011;44.3;45.5;46.2;44.3;42.18;113000
494;2;12;2011;44.5;44.1;44.5;43.9;40.89;67000
495;1;12;2011;42.4;44.8;44.8;42.4;41.53;307000
496;30;11;2011;42.8;41.9;42.8;41.85;38.85;70000
497;29;11;2011;42;42.85;42.9;42;39.73;77000
498;28;11;2011;41.5;42;42.2;41.5;38.94;71000
499;25;11;2011;41.95;42;42.25;41.1;38.94;147000
500;24;11;2011;42;41.95;42.4;41.5;38.89;107000
501;23;11;2011;42.35;42.3;42.5;41.1;39.22;433000
502;22;11;2011;44.4;42.65;44.4;42.65;39.54;217000
503;21;11;2011;45.5;44.8;46.7;44.5;41.53;112000
504;18;11;2011;46.5;45.5;46.5;45.3;42.18;105000
505;17;11;2011;47.1;46.6;47.1;46.2;43.2;171000
506;16;11;2011;48;47.1;48.05;47;43.67;89000
507;15;11;2011;48.4;48;48.4;47.9;44.5;38000
508;14;11;2011;48.4;48.4;48.5;48;44.87;38000
509;11;11;2011;48.1;48.3;48.3;47.8;44.78;60000
510;10;11;2011;48.6;48;48.6;47.9;44.5;66000
511;9;11;2011;49.25;49;49.3;49;45.43;24000
512;8;11;2011;49.15;49.25;49.4;48.9;45.66;32000
513;7;11;2011;48.7;49.15;49.15;48.6;45.57;41000
514;4;11;2011;49;48.85;49;48.65;45.29;85000
515;3;11;2011;49.2;48.5;49.2;48.4;44.96;49000
516;2;11;2011;49.5;49.2;49.5;48.8;45.61;110000
517;1;11;2011;50;49.75;50;49;46.12;154000
518;31;10;2011;49.2;50;50.4;49.2;46.36;141000
519;28;10;2011;49.1;49;49.45;48.6;45.43;271000
520;27;10;2011;48.4;48.5;49.6;48.4;44.96;355000
521;26;10;2011;48.4;48.4;48.4;48;44.87;47000
522;25;10;2011;48.4;48.4;48.4;48.2;44.87;49000
523;24;10;2011;47.75;48.4;48.4;47.6;44.87;95000
524;21;10;2011;48.3;47.75;48.3;47.3;44.27;82000
525;20;10;2011;47.6;48.3;48.3;47.6;44.78;16000
526;19;10;2011;47.5;47.8;48;47.5;44.32;44000
527;18;10;2011;47.2;47.5;47.5;47;44.04;22000
528;17;10;2011;47.3;47.25;47.35;47.1;43.81;58000
529;14;10;2011;47.4;47.2;47.4;47.2;43.76;19000
530;13;10;2011;47.6;47.4;47.9;47.3;43.94;35000
531;12;10;2011;47;47.6;47.75;47;44.13;17000
532;11;10;2011;47;47;47.4;46.8;43.57;99000
533;7;10;2011;46.8;46.5;46.8;46.5;43.11;1291000
534;6;10;2011;48;48;48.5;47.8;44.5;88000
535;5;10;2011;48;47.9;48.6;47.8;44.41;76000
536;4;10;2011;48;48;48.2;47.9;44.5;57000
537;3;10;2011;48.7;48.2;49;48.2;44.69;107000
538;30;9;2011;49.1;49;49.1;48.5;45.43;182000
539;29;9;2011;49.15;49.5;49.5;49;45.89;65000
540;28;9;2011;49.9;49.2;49.9;49.1;45.61;43000
541;27;9;2011;49.8;49.25;49.8;49.15;45.66;43000
542;26;9;2011;48.75;49.05;49.05;48.75;45.47;171000
543;23;9;2011;49;49.7;50;49;46.08;112000
544;22;9;2011;51.6;50.7;51.8;50.4;47;150000
545;21;9;2011;51.4;52;52;51;48.21;34000
546;20;9;2011;50.6;51.4;51.5;50.5;47.65;102000
547;19;9;2011;50.2;50.9;51;50.2;47.19;72000
548;16;9;2011;49.15;50;51;49.1;46.36;1290000
549;15;9;2011;52.1;49.1;53;49.1;45.52;756000
550;14;9;2011;53.2;52.7;53.2;51.7;48.86;97000
551;13;9;2011;52.5;53.2;54.4;52.5;49.32;17000
552;9;9;2011;53.2;53.8;53.8;52.9;49.88;93000
553;8;9;2011;53.2;53.9;54.4;53;49.97;78000
554;7;9;2011;53;53.9;54.7;53;49.97;54000
555;6;9;2011;54.2;53.6;54.2;52;49.69;144000
556;5;9;2011;54;54.3;54.3;52.9;50.34;119000
557;2;9;2011;53.9;54.7;54.7;53;50.71;123000
558;1;9;2011;52.5;53.9;55.5;52.1;49.97;630000
559;31;8;2011;53.4;52.2;53.4;52.2;48.39;8000
560;30;8;2011;53.2;52.9;53.4;52.7;49.04;41000
561;29;8;2011;52.4;52;52.9;52;48.21;21000
562;26;8;2011;52.2;52;52.2;51;48.21;40000
563;25;8;2011;52.2;52.1;52.2;51;48.3;44000
564;24;8;2011;52.1;52.4;53.8;51.2;48.58;44000
565;23;8;2011;50.6;52.6;52.6;50.6;48.77;170000
566;22;8;2011;50.2;51;51.6;50.2;47.28;53000
567;19;8;2011;51.5;51.2;51.5;50.6;47.47;106000
568;18;8;2011;53.1;52.2;53.1;51.9;48.39;60000
569;17;8;2011;53.2;53.1;53.8;53;49.23;86000
570;16;8;2011;53.3;53.8;53.8;52.4;49.88;154000
571;15;8;2011;50.8;53.4;53.4;50.8;49.51;84000
572;12;8;2011;51.8;50.8;52.4;50.8;47.1;164000
573;11;8;2011;50;51.7;51.7;50;47.93;113000
574;10;8;2011;52;51.6;52.5;51;47.84;243000
575;9;8;2011;48.9;51.7;51.7;48.5;47.93;314000
576;8;8;2011;53.4;51.9;53.4;50.9;48.12;281000
577;5;8;2011;52;53.9;54;52;49.97;239000
578;4;8;2011;56.5;55.9;56.5;55.9;51.83;86000
579;3;8;2011;56.5;56.7;57;55.8;52.57;64000
580;2;8;2011;57.7;57.1;57.8;56.9;52.94;75000
581;1;8;2011;56.9;57.7;57.9;56.9;53.49;53000
582;29;7;2011;57.5;57.1;57.5;57;52.94;65000
583;28;7;2011;57.5;57.2;57.7;57.1;53.03;58000
584;27;7;2011;57.6;57.8;58.2;57.3;53.59;86000
585;26;7;2011;58.3;58;58.3;57.5;53.77;179000
586;25;7;2011;58.6;58.3;58.6;57.6;54.05;69000
587;22;7;2011;58.5;58.5;59;58.4;54.24;245000
588;21;7;2011;58.5;58.5;59.3;58.4;54.24;546000
589;20;7;2011;58.5;58.5;58.5;58;54.24;115000
590;19;7;2011;58.9;58.3;58.9;58;54.05;118000
591;18;7;2011;57;58.9;58.9;57;54.61;187000
592;15;7;2011;57.8;57.5;57.9;57;53.31;71000
593;14;7;2011;58.4;58;58.4;57;53.77;102000
594;13;7;2011;57.3;58;58.5;57.2;53.77;167000
595;12;7;2011;58.1;57.9;58.1;57.3;53.68;82000
596;11;7;2011;58;58.1;59.1;57.1;53.86;303000
597;8;7;2011;56;58.2;58.2;55.5;53.96;386000
598;7;7;2011;55.7;55.6;56.2;55.5;51.55;76000
599;6;7;2011;56;55.7;56.1;55.7;51.64;59000
600;5;7;2011;56;55.9;56.2;55.5;51.83;69000
601;4;7;2011;55.8;56.3;56.5;55.8;52.2;93000
602;1;7;2011;56.5;55.8;56.6;55.6;51.73;150000
603;30;6;2011;55.8;56.4;56.5;55.3;52.29;125000
604;29;6;2011;57;55.8;57.3;55.8;51.73;374000
605;28;6;2011;58.3;58.6;59.4;58;52.85;506000
606;27;6;2011;58.3;58;58.6;57.7;52.3;162000
607;24;6;2011;59;58.6;59;57.9;52.85;222000
608;23;6;2011;57;59;59.1;57;53.21;518000
609;22;6;2011;57.5;57;57.5;56.9;51.4;79000
610;21;6;2011;57.5;57;57.5;56.5;51.4;62000
611;20;6;2011;56.7;56.9;57.8;56.2;51.31;148000
612;17;6;2011;57.3;56.9;57.3;56.5;51.31;44000
613;16;6;2011;58;57.3;58;57;51.67;123000
614;15;6;2011;58.3;58.1;58.3;56.8;52.39;308000
615;14;6;2011;57.2;58.1;58.7;56;52.39;680000
616;13;6;2011;55;55;55.5;55;49.6;28000
617;10;6;2011;56.3;55.5;56.3;55.4;50.05;48000
618;9;6;2011;56.5;56.3;56.5;56;50.77;32000
619;8;6;2011;56.8;56.6;56.8;55.9;51.04;66000
620;7;6;2011;56.7;56.5;56.7;56;50.95;31000
621;3;6;2011;56;56.7;56.7;56;51.13;31000
622;2;6;2011;57.8;56;57.8;55.8;50.5;48000
623;1;6;2011;56.3;56.1;56.4;56;50.59;50000
624;31;5;2011;57.2;56.1;57.2;56.1;50.59;72000
625;30;5;2011;54;56.7;57.9;54;51.13;164000
626;27;5;2011;55;54.7;55;54.5;49.33;60000
627;26;5;2011;55.5;54.9;55.5;54.8;49.51;98000
628;25;5;2011;55.1;55;55.9;54.9;49.6;45000
629;24;5;2011;55.1;55.9;55.9;54.2;50.41;95000
630;23;5;2011;55.2;55.5;56.3;55.1;50.05;66000
631;20;5;2011;55.9;55;56.2;55;49.6;114000
632;19;5;2011;56.4;55.8;56.4;55.8;50.32;40000
633;18;5;2011;55.9;55.8;56;55.6;50.32;65000
634;17;5;2011;56;55.9;56.5;55.8;50.41;62000
635;16;5;2011;56.6;56.2;56.6;56.1;50.68;101000
636;13;5;2011;58.1;56.6;58.6;56.5;51.04;202000
637;12;5;2011;57.6;57.8;58.9;57.6;52.12;255000
638;11;5;2011;58.5;57.6;58.7;57.4;51.94;338000
639;10;5;2011;60;58;60.1;57.7;52.3;1123000
640;9;5;2011;55.8;56.3;56.4;55.7;50.77;75000
641;6;5;2011;56.5;55.8;56.7;55.6;50.32;51000
642;5;5;2011;56.3;56.3;56.4;55.9;50.77;58000
643;4;5;2011;56.6;55.5;56.6;55.5;50.05;103000
644;3;5;2011;57.6;57;57.8;56.4;51.4;69000
645;29;4;2011;56.7;57.7;57.9;56.7;52.03;62000
646;28;4;2011;57.9;57.1;57.9;57;51.49;42000
647;27;4;2011;57.1;57.3;57.9;57;51.67;43000
648;26;4;2011;57.6;57;57.6;56.5;51.4;54000
649;25;4;2011;57.9;57.6;58.3;57;51.94;128000
650;22;4;2011;57.1;57.2;57.2;56.1;51.58;104000
651;21;4;2011;56;57.1;58;56;51.49;234000
652;20;4;2011;56.9;55.7;57.2;55.1;50.23;140000
653;19;4;2011;55;56;56;55;50.5;60000
654;18;4;2011;55.1;55.4;56.3;55;49.96;144000
655;15;4;2011;57.2;56.2;57.5;56.1;50.68;116000
656;14;4;2011;58.1;57.2;58.1;57.2;51.58;118000
657;13;4;2011;58;58.1;59.9;57.5;52.39;317000
658;12;4;2011;58;57.5;58.7;56.8;51.85;339000
659;11;4;2011;58;58;58.7;57.4;52.3;496000
660;8;4;2011;60;58.3;61;58.3;52.57;924000
661;7;4;2011;58.2;60.2;60.7;58.2;54.29;964000
662;6;4;2011;55.5;58;58.2;55.1;52.3;613000
663;1;4;2011;54.5;55;55.7;54.3;49.6;412000
664;31;3;2011;53.8;54.3;54.7;53.7;48.97;353000
665;30;3;2011;52.2;53.7;54.1;52;48.43;413000
666;29;3;2011;51;52.5;54.2;51;47.34;311000
667;28;3;2011;51.5;51.3;51.5;51;46.26;75000
668;25;3;2011;50.5;51.5;51.7;50.5;46.44;139000
669;24;3;2011;51.6;51.4;51.6;51;46.35;17000
670;23;3;2011;51;51.6;51.7;50.8;46.53;119000
671;22;3;2011;50.8;51;51.5;50.8;45.99;12000
672;21;3;2011;51.4;51.3;51.5;51.1;46.26;20000
673;18;3;2011;50.7;51.1;51.1;50.2;46.08;238000
674;17;3;2011;50;50.1;50.2;50;45.18;37000
675;16;3;2011;50;50.2;50.8;50;45.27;85000
676;15;3;2011;50.3;50;51.2;49.5;45.09;231000
677;14;3;2011;51.2;50.3;51.2;50.3;45.36;176000
678;11;3;2011;51.5;51.4;51.8;51.4;46.35;26000
679;10;3;2011;51.3;51.8;51.8;51.3;46.71;13000
680;9;3;2011;51.5;51.8;51.8;51.2;46.71;35000
681;8;3;2011;52;51.5;52;51.4;46.44;25000
682;7;3;2011;51.3;51.4;51.5;51;46.35;42000
683;4;3;2011;52;51.3;52;51.3;46.26;26000
684;3;3;2011;51.1;51.7;52;51;46.62;42000
685;2;3;2011;51.6;51.1;51.7;51.1;46.08;78000
686;1;3;2011;52.2;51.7;52.2;51.5;46.62;40000
687;25;2;2011;52.9;52.2;52.9;51.1;47.07;67000
688;24;2;2011;53.7;53.1;53.8;53.1;47.89;57000
689;23;2;2011;52.8;53.7;54;52.3;48.43;170000
690;22;2;2011;53.9;52.8;54.7;52.8;47.61;356000
691;21;2;2011;52.9;53.8;54.5;52.9;48.52;476000
692;18;2;2011;51.9;52.7;53;51.9;47.52;164000
693;17;2;2011;51.8;51.9;52.1;51.6;46.8;347000
694;16;2;2011;50.7;51.7;52.5;50.7;46.62;197000
695;15;2;2011;50.1;50.6;51;50.1;45.63;74000
696;14;2;2011;51;50.4;51;50.2;45.45;82000
697;11;2;2011;52;51;52;50.5;45.99;102000
698;10;2;2011;50.5;51;51.7;50.5;45.99;190000
699;9;2;2011;50.5;50.2;50.8;50.2;45.27;75000
700;8;2;2011;50.4;50.3;50.7;50.3;45.36;19000
701;28;1;2011;50.5;50.2;50.7;50.2;45.27;53000
702;27;1;2011;50.2;50.1;50.3;50.1;45.18;62000
703;26;1;2011;50.1;50.2;50.5;50;45.27;61000
704;25;1;2011;51;50.4;51;50.3;45.45;39000
705;24;1;2011;51;50.9;51;50.5;45.9;55000
706;21;1;2011;50;50.8;51;50;45.81;224000
707;20;1;2011;50.2;50.5;51;50.2;45.54;100000
708;19;1;2011;50;50.1;50.4;50;45.18;30000
709;18;1;2011;50;50.3;50.4;50;45.36;63000
710;17;1;2011;50.5;50;50.5;49.9;45.09;69000
711;14;1;2011;50.2;50;50.3;50;45.09;53000
712;13;1;2011;50.1;50.1;50.3;49.9;45.18;130000
713;12;1;2011;50.2;50.1;50.2;50.1;45.18;45000
714;11;1;2011;50;50.2;50.2;50;45.27;19000
715;10;1;2011;50.2;50;50.5;50;45.09;57000
716;7;1;2011;50.2;50;50.4;50;45.09;147000
717;6;1;2011;50;50.2;50.5;50;45.27;35000
718;5;1;2011;50.3;50;50.3;50;45.09;98000
719;4;1;2011;50.2;50.3;50.4;50.1;45.36;122000
720;3;1;2011;50;50.1;50.4;50;45.18;71000
721;31;12;2010;50.3;50.2;50.3;50.1;45.27;87000
722;30;12;2010;50.2;50.3;50.5;50;45.36;100000
723;29;12;2010;50.4;50.4;50.7;50.2;45.45;51000
724;28;12;2010;51.1;50.6;51.1;50.3;45.63;40000
725;27;12;2010;51.3;51.1;51.4;51;46.08;87000
726;24;12;2010;51.5;51.2;51.7;50.8;46.17;84000
727;23;12;2010;51.3;51.7;54;51.3;46.62;459000
728;22;12;2010;50;51;52.2;50;45.99;122000
729;21;12;2010;50.4;50.1;50.9;50;45.18;95000
730;20;12;2010;50.1;50.1;50.5;50.1;45.18;38000
731;17;12;2010;50.1;50.2;50.2;49.95;45.27;80000
732;16;12;2010;50.1;50;50.5;49.9;45.09;165000
733;15;12;2010;50.4;50.1;50.4;50;45.18;63000
734;14;12;2010;50.6;50.4;50.8;50.3;45.45;62000
735;13;12;2010;50.1;50.6;50.6;50.1;45.63;27000
736;10;12;2010;50.6;50.1;50.6;50;45.18;31000
737;9;12;2010;50.6;50.5;50.7;50.3;45.54;28000
738;8;12;2010;50.3;50.6;50.6;50.2;45.63;30000
739;7;12;2010;50.4;50.3;50.6;50.3;45.36;23000
740;6;12;2010;50.2;50.3;50.3;50.1;45.36;38000
741;3;12;2010;50.2;50.1;50.7;50;45.18;50000
742;2;12;2010;50;50.2;50.4;49.95;45.27;139000
743;1;12;2010;50.2;50;50.2;49.9;45.09;124000
744;30;11;2010;50.3;50.2;50.8;50.1;45.27;66000
745;29;11;2010;50.1;50.2;50.3;50.1;45.27;14000
746;26;11;2010;50;50;50.5;50;45.09;214000
747;25;11;2010;51;50.2;51;50;45.27;88000
748;24;11;2010;50.6;50.8;51;50.6;45.81;19000
749;23;11;2010;51.7;51.5;51.7;51.2;46.44;26000
750;22;11;2010;52;51.7;52;51.7;46.62;31000
751;19;11;2010;52;51.7;52;51.6;46.62;53000
752;18;11;2010;52;51.6;52.6;51.5;46.53;89000
753;17;11;2010;52;51.5;52;51;46.44;211000
754;16;11;2010;51;52.1;52.8;50.9;46.98;271000
755;15;11;2010;50;50.4;50.5;50;45.45;79000
756;12;11;2010;50;50.3;50.3;50;45.36;38000
757;11;11;2010;50.7;50.3;50.7;50.1;45.36;42000
758;10;11;2010;50.9;50.7;51;50;45.72;96000
759;9;11;2010;50.9;50.4;50.9;50;45.45;83000
760;8;11;2010;49.9;50.9;51.2;49.9;45.9;191000
761;5;11;2010;48.9;49.4;49.65;48.6;44.55;155000
762;4;11;2010;48.25;48.9;48.9;48.1;44.1;98000
763;3;11;2010;48.2;48.25;48.6;48;43.51;75000
764;2;11;2010;48.9;48.25;48.9;48.25;43.51;97000
765;1;11;2010;48.4;48.9;49.35;48.4;44.1;43000
766;29;10;2010;48.6;48.4;48.6;48.4;43.65;40000
767;28;10;2010;49.35;48.55;49.35;48.4;43.78;80000
768;27;10;2010;49;49.1;49.3;48.9;44.28;63000
769;26;10;2010;48.7;48.7;48.9;48.7;43.92;70000
770;25;10;2010;48.55;48.7;48.7;48.2;43.92;150000
771;22;10;2010;48.7;48.85;48.95;48.2;44.05;143000
772;21;10;2010;49.25;48.7;49.3;48.4;43.92;237000
773;20;10;2010;49;49.25;49.9;48.9;44.41;83000
774;19;10;2010;50;49;50.1;48.5;44.19;857000
775;18;10;2010;50.6;50.1;50.6;50.1;45.18;90000
776;15;10;2010;50.4;50.3;50.6;50.2;45.36;25000
777;14;10;2010;50.1;50.4;50.5;50.1;45.45;39000
778;13;10;2010;50.2;50.1;50.5;50;45.18;176000
779;12;10;2010;50;50.2;50.2;50;45.27;173000
780;11;10;2010;50.2;50;50.5;50;45.09;54000
781;8;10;2010;50.5;50.2;50.7;50.1;45.27;53000
782;7;10;2010;50.5;50.2;50.5;50.2;45.27;82000
783;6;10;2010;50.5;50.1;50.7;50;45.18;214000
784;5;10;2010;50.5;50.1;50.5;50;45.18;237000
785;4;10;2010;50.2;50.6;50.8;50.2;45.63;72000
786;1;10;2010;50.6;50.8;50.9;50.2;45.81;129000
787;30;9;2010;50.8;50.6;51;50.6;45.63;105000
788;29;9;2010;51.1;50.9;51.2;50.9;45.9;88000
789;28;9;2010;51.1;51.1;51.2;51;46.08;54000
790;27;9;2010;52;51.1;52;50.9;46.08;93000
791;24;9;2010;52.1;52;52.5;51.9;46.89;49000
792;23;9;2010;51.8;52.1;53.6;51.3;46.98;179000
793;21;9;2010;51.6;51.3;51.7;51.3;46.26;30000
794;20;9;2010;51.2;51.6;51.6;50.9;46.53;61000
795;17;9;2010;51.7;51.1;51.8;50.8;46.08;107000
796;16;9;2010;51.7;51.3;52;51.3;46.26;83000
797;15;9;2010;52;51.7;52;51.6;46.62;79000
798;14;9;2010;52.5;51.8;52.5;51.3;46.71;179000
799;13;9;2010;52;51.6;52.5;51.4;46.53;172000
800;10;9;2010;52.5;51.8;52.5;51.8;46.71;54000
801;9;9;2010;52.6;51.8;52.6;51.7;46.71;28000
802;8;9;2010;52;51.8;52;51.7;46.71;49000
803;7;9;2010;52.2;52;52.9;52;46.89;97000
804;6;9;2010;50.7;52.2;52.4;50.7;47.07;144000
805;3;9;2010;51.5;51.3;51.9;51.3;46.26;149000
806;2;9;2010;51.2;51.2;52.2;51.2;46.17;128000
807;1;9;2010;52;51.4;52;51.2;46.35;175000
808;31;8;2010;52.5;52;52.5;51.5;46.89;154000
809;30;8;2010;52.8;53.3;53.3;52.6;48.07;108000
810;27;8;2010;52.8;52.8;53.1;51.5;47.61;106000
811;26;8;2010;53.4;52.7;53.4;50.5;47.52;398000
812;25;8;2010;54.6;53.5;55;52.4;48.25;341000
813;24;8;2010;54.7;55;55.6;54.2;49.6;211000
814;23;8;2010;55.8;54.8;55.8;54.8;49.42;386000
815;20;8;2010;55.8;55.8;55.8;55.3;50.32;103000
816;19;8;2010;56.1;56;56.4;55.2;50.5;468000
817;18;8;2010;57;56.1;57;55.9;50.59;503000
818;17;8;2010;55.6;57.1;57.2;55.5;51.49;1465000
819;16;8;2010;56.6;55.6;57.3;55.6;50.14;1010000
820;13;8;2010;54;56.3;56.4;54;50.77;1919000
821;12;8;2010;53.5;54.1;54.1;52.8;48.79;422000
822;11;8;2010;53.9;54;54.5;53.2;48.7;414000
823;10;8;2010;54.7;53.9;54.8;53.6;48.61;490000
824;9;8;2010;53.9;54.7;54.7;52.5;49.33;1290000
825;6;8;2010;51.8;52;52.4;51.5;46.89;263000
826;5;8;2010;53.5;52.4;53.5;51.8;47.25;341000
827;4;8;2010;52.1;53.5;53.6;51.6;48.25;787000
828;3;8;2010;52.4;52.1;52.5;51.6;46.98;340000
829;2;8;2010;52;52.1;52.4;51.3;46.98;318000
830;30;7;2010;52.3;52.2;52.3;51.1;47.07;499000
831;29;7;2010;52;51.4;52.5;51.3;46.35;271000
832;28;7;2010;52.1;52;53.1;51.6;46.89;704000
833;27;7;2010;51.6;52.1;52.3;51.5;46.98;384000
834;26;7;2010;51.9;51.2;52.2;51.1;46.17;171000
835;23;7;2010;51;51;51.5;51;45.99;200000
836;22;7;2010;51;51;51.5;51;45.99;108000
837;21;7;2010;51.3;51;52;51;45.99;302000
838;20;7;2010;51.2;51.3;52.3;51;46.26;384000
839;19;7;2010;51.1;51.3;51.6;51;46.26;144000
840;16;7;2010;51.9;51.4;51.9;51.2;46.35;299000
841;15;7;2010;51.7;51.9;52;51.4;46.8;241000
842;14;7;2010;52.3;51.7;52.3;51.2;46.62;328000
843;13;7;2010;51.6;51.7;52.2;51.1;46.62;278000
844;12;7;2010;51.5;51.5;52.1;50.8;46.44;279000
845;9;7;2010;52.9;51.7;52.9;51.2;46.62;1228000
846;8;7;2010;54;53;54;51.5;47.8;821000
847;7;7;2010;52.1;53;54;52.1;47.8;2010000
848;6;7;2010;51.1;51.9;52.2;51.1;46.8;577000
849;5;7;2010;51.5;51.6;52.2;50.9;46.53;1456000
850;2;7;2010;50.3;50.5;51.8;50.3;45.54;623000
851;1;7;2010;51;51.6;53.1;50.6;46.53;2475000
852;30;6;2010;48.1;52;52;48.1;45.52;731000
853;29;6;2010;51.4;50.2;51.8;49.15;43.95;398000
854;28;6;2010;53;51.4;53;51.4;45;552000
855;25;6;2010;51;53;53.8;50.3;46.4;1715000
856;24;6;2010;51.5;51.3;51.6;49.8;44.91;798000
857;23;6;2010;48.25;51.3;51.3;48.25;44.91;2455000
858;22;6;2010;48.1;48;48.2;47.8;42.02;131000
859;21;6;2010;47.2;48;48.2;47.2;42.02;323000
860;18;6;2010;46.8;46.9;47.1;46;41.06;95000
861;17;6;2010;46.4;46.3;46.65;45.8;40.53;97000
862;15;6;2010;47.5;46.5;47.5;45.8;40.71;453000
863;14;6;2010;47.35;47.5;47.8;47.35;41.58;22000
864;11;6;2010;48.5;48;48.5;47.3;42.02;250000
865;10;6;2010;48.2;48.25;48.3;47.8;42.24;19000
866;9;6;2010;49;48.05;49;47.65;42.06;115000
867;8;6;2010;47.5;49;49;47.3;42.9;202000
868;7;6;2010;47;47.95;47.95;46.55;41.98;146000
869;4;6;2010;47.85;48.1;48.5;46.05;42.11;303000
870;3;6;2010;48.2;47.85;49.5;47.7;41.89;520000
871;2;6;2010;45.05;47.4;47.6;45.05;41.5;333000
872;1;6;2010;46.3;45.5;46.3;45.2;39.83;97000
873;31;5;2010;45.85;46.35;46.5;45.75;40.58;162000
874;28;5;2010;45.8;45.85;45.9;45.05;40.14;152000
875;27;5;2010;44.8;45;45;44;39.39;93000
876;26;5;2010;43.6;44.6;44.8;43.6;39.04;153000
877;25;5;2010;44.7;43.55;44.7;43.5;38.13;85000
878;24;5;2010;44.1;45.5;45.5;43.65;39.83;67000
879;21;5;2010;42.5;44.15;44.15;42.2;38.65;268000
880;20;5;2010;45;44.25;45.45;44.1;38.74;103000
881;19;5;2010;45.3;45;45.45;44.7;39.39;85000
882;18;5;2010;45.55;45.3;46.3;44.1;39.66;194000
883;17;5;2010;46.2;45.6;46.2;45;39.92;71000
884;14;5;2010;45.2;45.6;46.25;45;39.92;119000
885;13;5;2010;45.4;45.4;46.4;45.4;39.74;131000
886;12;5;2010;45.9;45.4;46.45;45.1;39.74;106000
887;11;5;2010;46.2;46.1;46.8;45.4;40.36;151000
888;10;5;2010;46;46.15;46.75;46;40.4;96000
889;7;5;2010;45.9;46.75;46.75;44.3;40.93;551000
890;6;5;2010;47.6;46.8;48.3;45.65;40.97;405000
891;5;5;2010;48;48;48.7;47.5;42.02;545000
892;4;5;2010;49.1;49.1;50.1;48.3;42.98;1207000
893;3;5;2010;46.8;48.5;50.1;46.7;42.46;1787000
894;30;4;2010;47.35;47.3;48.95;46.4;41.41;1510000
895;29;4;2010;45;47.35;47.6;44.5;41.45;2729000
896;28;4;2010;43;44.5;45.3;43;38.96;318000
897;27;4;2010;43.6;43.6;43.85;42.85;38.17;61000
898;26;4;2010;43.5;43.6;43.85;43.5;38.17;148000
899;23;4;2010;43.15;42.8;43.15;42.7;37.47;109000
900;22;4;2010;43.45;43;43.45;42.5;37.64;132000
901;21;4;2010;42.25;43.8;43.95;42.25;38.34;275000
902;20;4;2010;43.2;42.75;43.2;41.8;37.42;300000
903;19;4;2010;43;43.2;43.2;42.7;37.82;139000
904;16;4;2010;43.7;43;43.7;42.8;37.64;148000
905;15;4;2010;44.25;43.7;44.3;43.4;38.26;142000
906;14;4;2010;44.15;43.85;44.55;43.8;38.39;125000
907;13;4;2010;44.15;43.85;44.45;43.8;38.39;89000
908;12;4;2010;44.9;44.15;44.9;44.1;38.65;72000
909;9;4;2010;45;44.45;45;43.95;38.91;316000
910;8;4;2010;44.2;44.95;45.05;44.2;39.35;589000
911;7;4;2010;43.9;44.15;44.4;43.75;38.65;116000
912;6;4;2010;44.35;43.9;44.5;43.75;38.43;306000
913;2;4;2010;43.15;44;44;42.8;38.52;368000
914;1;4;2010;43.6;43.15;44;43.1;37.77;182000
